artist17,music58728,242,Jpop,2023,4
artist3,music113046,282,Eletronic,2016,5
artist3,music115612,230,Hip Hop,2018,2
artist11,music101362,284,Reggae,2009,5
artist9,music30136,256,Pop,2019,3
artist1,music60134,216,Eletronic,2007,3
artist15,music53137,199,Country,2005,4
artist8,music82572,265,Country,2013,4
artist16,music66172,213,Eletronic,2015,1
artist6,music29466,258,Funk,2005,1
artist5,music85322,273,Alternative,2003,1
artist11,music37827,271,Classic,2023,4
artist9,music124382,254,Eletronic,2005,5
artist5,music30171,239,Rock,2003,1
artist9,music116714,238,Rock,2007,2
artist14,music117542,252,Reggae,2004,4
artist8,music55047,292,Jpop,2013,3
artist1,music28916,296,Reggae,2013,2
artist6,music34057,225,Kpop,2022,2
artist6,music9972,195,Jpop,2022,4
artist14,music79064,198,Jpop,2001,3
artist13,music70362,265,Rock,2013,4
artist11,music55644,284,R&B,2010,4
artist17,music54444,283,Rock,2003,1
artist10,music123526,265,Blues,2021,3
artist16,music27669,180,Reggae,2015,4
artist4,music89942,249,Alternative,2011,2
artist16,music41319,187,Rock,2007,5
artist18,music14594,256,Reggae,2006,2
artist2,music27160,229,Country,1999,2
artist8,music23726,212,Rock,2013,1
artist6,music54055,196,Jpop,2005,5
artist16,music48763,289,Alternative,2009,2
artist11,music3396,268,Kpop,2000,5
artist7,music20415,285,Classic,2007,3
artist11,music42655,234,Funk,2014,2
artist15,music41254,228,Jpop,2020,3
artist11,music109832,299,Reggae,2018,2
artist16,music94800,247,Eletronic,2010,2
artist1,music29243,252,Reggae,2015,5
artist14,music126828,297,Eletronic,2008,1
artist5,music51232,268,Jpop,2018,4
artist2,music76556,196,Folk,2013,4
artist2,music25646,203,Reggae,2011,3
artist17,music56713,186,Pop,2012,3
artist13,music74756,197,Rock,2016,4
artist18,music96678,286,Hip Hop,2022,3
artist12,music108422,297,Folk,2017,4
artist1,music28905,248,Jpop,2009,3
artist14,music68428,242,Alternative,2008,5
artist5,music24551,215,Eletronic,2008,4
artist17,music54046,227,Kpop,2009,3
artist15,music3240,247,Funk,2015,1
artist12,music26966,290,Reggae,2001,2
artist18,music49357,218,Jpop,2011,5
artist16,music109252,249,Pop,2002,5
artist13,music97800,288,Pop,2000,5
artist5,music1172,290,Eletronic,2023,1
artist4,music52066,298,Hip Hop,2005,4
artist5,music137522,249,Folk,2014,4
artist12,music44760,254,Folk,2023,4
artist14,music59896,290,Pop,2017,3
artist2,music60499,200,Jpop,2018,4
artist8,music15982,294,Jazz,2010,5
artist4,music122138,264,Jazz,2002,2
artist18,music98886,271,Kpop,2012,5
artist11,music60679,194,Hip Hop,2016,4
artist11,music53326,189,Jpop,2022,5
artist13,music24592,281,Jpop,2001,5
artist16,music47741,285,Hip Hop,2011,4
artist13,music56158,221,Classic,2001,2
artist13,music27885,290,Hip Hop,2010,4
artist9,music88068,276,Country,2019,4
artist16,music43211,250,Reggae,2018,2
artist14,music85414,281,Rock,2002,4
artist12,music75766,227,R&B,2002,4
artist8,music131954,289,Rock,2004,1
artist8,music104972,271,R&B,2000,4
artist10,music81690,260,Hip Hop,2016,5
artist5,music25062,206,Blues,2017,4
artist3,music134322,269,Alternative,2014,5
artist4,music50630,235,Pop,2002,1
artist15,music92070,229,Alternative,2000,2
artist12,music7846,203,Folk,2020,4
artist7,music86440,239,Country,2021,3
artist5,music42803,208,Classic,2022,1
artist4,music55815,274,Blues,2021,3
artist3,music43953,273,Folk,2007,5
artist4,music52114,212,Jazz,2008,3
artist6,music91680,230,Eletronic,2014,4
artist11,music43337,269,Blues,2019,2
artist14,music110184,289,Jpop,2009,1
artist16,music28609,298,Country,2009,3
artist5,music13518,205,Folk,2021,4
artist10,music38234,257,R&B,2020,3
artist17,music63238,248,Hip Hop,2013,5
artist1,music94360,205,Funk,2022,5
artist5,music92534,195,Country,2004,2
artist15,music31128,255,Pop,2009,3
artist14,music48147,230,R&B,2009,1
artist13,music118296,244,Country,2023,3
artist7,music78402,240,Reggae,2004,3
artist6,music67052,269,Blues,1999,5
artist9,music102766,258,Blues,2006,1
artist12,music55182,228,Eletronic,2018,5
artist12,music77178,197,Country,2017,2
artist12,music27088,215,Funk,2002,2
artist1,music37252,293,Jazz,2018,3
artist2,music100624,183,Rock,2018,5
artist17,music59353,265,Folk,2012,4
artist1,music58553,266,Reggae,2008,2
artist11,music42804,200,Jazz,2010,5
artist13,music135780,225,Funk,2005,4
artist9,music19594,218,Pop,2020,2
artist5,music55128,270,R&B,2016,4
artist6,music6937,234,Jazz,2018,5
artist15,music8859,218,Kpop,2004,5
artist8,music62450,262,R&B,2006,5
artist16,music22610,276,Kpop,2011,5
artist15,music110508,221,Kpop,2011,5
artist4,music136758,203,Jazz,2018,5
artist12,music124050,189,Jazz,2007,3
artist12,music132618,258,Country,2023,3
artist5,music127636,211,R&B,2019,4
artist8,music44780,279,Blues,2004,5
artist4,music23404,182,Folk,2004,2
artist18,music72976,228,Eletronic,2005,4
artist9,music51996,207,Kpop,2013,2
artist3,music123396,218,Kpop,2004,1
artist17,music54719,193,Jpop,2009,5
artist14,music14598,210,Alternative,2008,2
artist4,music22218,273,Classic,2015,2
artist3,music35851,205,Classic,2016,1
artist18,music136330,244,Jpop,1999,5
artist13,music10752,233,Funk,2006,1
artist11,music25474,285,Reggae,2001,1
artist16,music105346,279,Classic,2000,5
artist13,music17755,197,Pop,2021,5
artist6,music35567,183,Funk,2014,2
artist3,music105586,218,Jazz,2014,5
artist6,music10921,264,Hip Hop,2017,2
artist7,music35710,189,Jazz,2008,2
artist11,music125090,185,Jpop,2018,4
artist15,music39563,225,Funk,2019,3
artist15,music118900,246,Rock,2021,1
artist17,music47344,185,Jazz,2014,2
artist8,music76712,235,Folk,2016,2
artist17,music39626,227,Alternative,2008,2
artist3,music57059,187,R&B,2019,4
artist8,music57207,203,R&B,2014,3
artist10,music109516,223,Alternative,2009,3
artist7,music18877,210,Blues,2000,1
artist18,music93038,194,Hip Hop,2009,1
artist12,music91876,257,Rock,2016,5
artist2,music20944,187,Blues,2022,5
artist11,music21119,300,Eletronic,2013,1
artist8,music42511,213,Pop,2017,5
artist18,music65104,206,R&B,2019,3
artist3,music101128,281,Hip Hop,2001,5
artist17,music54468,212,Reggae,2003,2
artist4,music83584,220,Folk,2020,3
artist17,music107120,291,Reggae,2000,2
artist2,music27613,213,Folk,2006,1
artist3,music129960,288,Funk,2001,4
artist18,music101460,197,Country,1999,2
artist4,music91424,211,Reggae,2006,4
artist14,music42808,186,Blues,2014,4
artist13,music27439,296,Rock,2007,3
artist7,music108816,273,Classic,2006,2
artist10,music132888,251,Jpop,2009,2
artist16,music116972,250,Hip Hop,2008,4
artist5,music75146,188,Funk,2020,3
artist15,music12973,220,Blues,2002,2
artist18,music47419,273,Hip Hop,2008,1
artist17,music101876,264,Eletronic,2013,1
artist10,music4580,219,Eletronic,1999,3
artist9,music127790,258,Pop,2014,2
artist6,music102510,300,Alternative,2006,4
artist4,music120368,259,R&B,2013,3
artist5,music94962,299,Folk,2004,5
artist18,music45344,263,Blues,2009,3
artist16,music41173,268,Jpop,2014,3
artist12,music44730,181,Jpop,2023,2
artist2,music51525,212,Country,2019,3
artist13,music53866,261,R&B,2016,1
artist18,music113892,296,Jazz,2008,1
artist17,music4809,224,Blues,2012,5
artist1,music33937,261,Pop,2021,5
artist2,music26963,206,R&B,2016,4
artist2,music121296,209,Funk,2002,1
artist16,music99796,204,Funk,2002,2
artist4,music29778,221,Eletronic,2004,5
artist8,music20688,185,Rock,2014,1
artist11,music118512,267,Kpop,2018,4
artist1,music76162,238,Reggae,2016,3
artist12,music28225,204,Rock,2009,4
artist10,music134184,186,Classic,2010,2
artist4,music87510,232,Pop,2000,2
artist14,music83244,277,Rock,2019,3
artist14,music59691,182,Reggae,2004,2
artist4,music36997,233,Kpop,2006,1
artist4,music44969,193,Reggae,2008,5
artist4,music13145,300,Funk,2019,4
artist8,music38495,195,Kpop,2002,3
artist13,music3756,247,Blues,2015,1
artist5,music90344,243,Jazz,2013,1
artist3,music18146,264,Funk,2007,3
artist12,music38271,267,Pop,2008,1
artist9,music13809,191,Pop,2007,1
artist8,music58855,225,Eletronic,2014,5
artist12,music9148,250,Country,2018,5
artist7,music129670,262,Folk,2005,5
artist16,music33578,188,Hip Hop,2012,4
artist9,music50926,267,Pop,2012,4
artist18,music78514,268,Reggae,2001,3
artist11,music9353,262,Alternative,2015,4
artist1,music28939,192,Country,2016,4
artist12,music51539,273,Alternative,2002,5
artist17,music26378,234,Blues,2012,3
artist13,music89042,184,Jpop,2012,3
artist2,music31808,259,Eletronic,2013,4
artist18,music14271,219,Country,2010,3
artist14,music46417,193,Blues,2016,1
artist7,music82566,185,Rock,2004,1
artist17,music67332,212,Blues,2016,3
artist14,music39713,234,Folk,2012,4
artist6,music112788,252,Kpop,2009,2
artist5,music84898,221,Country,2022,2
artist17,music43361,218,Jazz,2007,4
artist8,music82556,183,Jpop,2006,4
artist17,music5078,252,Alternative,2022,4
artist18,music83410,203,Hip Hop,2021,4
artist5,music88094,211,Folk,2008,4
artist1,music34553,216,Folk,2003,2
artist12,music20772,216,Pop,2006,2
artist18,music9049,235,Reggae,2010,5
artist5,music84968,210,Funk,2023,3
artist18,music1436,244,Hip Hop,2016,4
artist13,music16159,294,Kpop,2001,4
artist5,music13313,260,Country,2001,3
artist16,music128774,215,Eletronic,2006,5
artist15,music21418,252,Rock,2001,4
artist16,music54764,222,R&B,2012,5
artist17,music10068,188,Kpop,2009,5
artist13,music101560,223,Pop,2017,3
artist8,music28506,213,Funk,2016,1
artist4,music10909,275,Rock,2017,5
artist13,music87670,277,Kpop,2004,2
artist1,music28946,184,Kpop,2006,3
artist5,music105164,282,Alternative,2023,3
artist3,music44790,271,Pop,1999,2
artist17,music95608,298,Hip Hop,2003,4
artist11,music57430,246,Classic,2000,4
artist11,music50620,223,Folk,2008,2
artist15,music103618,275,Alternative,2020,2
artist11,music9413,220,Hip Hop,2000,1
artist9,music72654,198,Jazz,2000,3
artist17,music7964,216,Hip Hop,2001,5
artist12,music39242,251,Funk,2020,2
artist2,music39058,238,Folk,2021,2
artist18,music70502,212,Eletronic,1999,5
artist6,music80508,276,Eletronic,2003,1
artist15,music37186,193,Rock,1999,4
artist2,music107988,206,Blues,2021,1
artist10,music137226,215,Kpop,2003,1
artist16,music4960,254,Folk,2012,2
artist16,music59713,300,Reggae,2011,4
artist13,music35487,217,Blues,2020,2
artist11,music96262,226,Alternative,2006,2
artist5,music136252,256,Jpop,2009,4
artist11,music100484,188,Eletronic,2004,1
artist6,music38351,198,Alternative,2004,4
artist4,music54532,210,Pop,2008,1
artist5,music48204,256,Rock,2021,3
artist6,music58867,224,Kpop,2000,2
artist4,music12633,284,Country,2021,1
artist4,music69270,246,Rock,2017,2
artist18,music18254,255,Kpop,2005,4
artist9,music36243,290,Classic,2006,2
artist15,music41048,244,Reggae,2008,2
artist10,music26522,212,Jpop,2007,5
artist16,music134774,232,Classic,2022,2
artist9,music3520,278,Eletronic,2023,5
artist16,music41656,297,Country,2005,5
artist17,music4830,240,Pop,2009,3
artist14,music72792,219,Jazz,2022,2
artist17,music26676,251,Pop,2010,2
artist8,music61053,239,Funk,2011,4
artist13,music76382,268,Funk,2017,2
artist5,music107770,278,Classic,2015,3
artist17,music48141,224,Kpop,2006,3
artist16,music38747,283,R&B,2016,4
artist14,music122732,241,Folk,2002,3
artist14,music137212,238,Country,2020,2
artist7,music110604,264,R&B,2023,5
artist9,music100304,268,Funk,2008,4
artist5,music83130,181,Blues,2013,1
artist6,music21846,222,Country,1999,5
artist6,music126660,254,Country,2021,3
artist16,music137814,181,Jazz,2000,4
artist1,music74334,196,R&B,2015,4
artist9,music62424,180,Hip Hop,2013,2
artist7,music58067,280,Eletronic,2018,1
artist11,music59189,296,Reggae,1999,3
artist4,music86102,218,Jazz,2008,3
artist12,music131228,208,Funk,2009,1
artist14,music136344,243,Rock,2005,4
artist10,music5492,183,Country,2002,3
artist9,music101778,281,Funk,2017,2
artist7,music91602,247,Pop,1999,4
artist7,music57510,189,Alternative,2015,2
artist16,music10126,210,Rock,2023,5
artist9,music109548,191,Alternative,2002,4
artist5,music40005,210,Pop,2021,5
artist13,music73022,201,R&B,2009,2
artist18,music107994,289,Rock,2020,4
artist13,music52323,246,Jpop,2020,4
artist15,music106724,208,Reggae,2008,2
artist12,music80654,238,Hip Hop,2010,4
artist8,music132130,247,R&B,2005,1
artist1,music11922,243,Reggae,2004,5
artist1,music13608,265,Jazz,2015,4
artist1,music23492,225,Kpop,2018,5
artist18,music5447,242,Kpop,2002,2
artist1,music93282,240,Alternative,1999,2
artist5,music116424,186,Jpop,2007,2
artist2,music109492,295,Eletronic,2023,2
artist1,music91998,296,Jazz,2013,1
artist18,music106240,264,Eletronic,2000,3
artist17,music80964,231,Jpop,2018,3
artist7,music96208,261,R&B,2015,4
artist18,music94586,201,Classic,2000,1
artist17,music48656,202,Kpop,2009,4
artist9,music90248,258,Alternative,2015,5
artist9,music113398,190,Country,2018,2
artist5,music122970,260,Folk,2004,1
artist7,music69768,243,Classic,1999,4
artist7,music74462,249,Hip Hop,2020,3
artist2,music46934,200,Rock,2007,3
artist14,music87804,242,Hip Hop,2019,4
artist6,music62316,243,Reggae,2014,2
artist16,music110200,215,Classic,2001,4
artist10,music125160,232,Jazz,2023,5
artist14,music85906,245,Blues,2003,1
artist8,music61986,226,Eletronic,2016,1
artist8,music19413,229,Funk,2023,3
artist15,music80900,215,Classic,2002,2
artist8,music54318,238,Classic,2002,3
artist6,music76568,260,Country,2003,1
artist5,music132764,259,Reggae,2003,5
artist9,music2467,272,Jazz,2006,4
artist11,music86230,194,Kpop,2023,1
artist5,music13370,184,Reggae,2003,2
artist10,music29158,198,Funk,2016,5
artist6,music29651,272,Funk,2012,3
artist10,music85926,277,Rock,2003,1
artist10,music15329,255,Folk,2023,1
artist8,music38734,208,Folk,2011,3
artist5,music129074,248,Kpop,2003,4
artist1,music86064,242,Reggae,2014,3
artist17,music41932,260,R&B,2007,3
artist6,music60069,287,Classic,2011,4
artist5,music40055,256,R&B,2006,2
artist1,music19178,253,Funk,2002,4
artist17,music16286,204,Alternative,2000,5
artist18,music37509,275,Alternative,2021,3
artist16,music54035,219,Rock,2004,5
artist7,music54172,196,Alternative,2021,4
artist17,music23340,285,Hip Hop,2014,3
artist13,music107944,299,R&B,2021,2
artist10,music11083,285,Blues,2002,3
artist1,music15399,298,Rock,2012,5
artist16,music49201,245,Pop,2016,2
artist2,music22162,279,Eletronic,2022,4
artist6,music44879,296,Blues,2002,2
artist16,music86966,215,Reggae,2007,1
artist6,music89454,268,Country,1999,4
artist1,music81796,181,R&B,2000,4
artist4,music18066,195,Funk,2013,4
artist1,music56132,235,Alternative,2008,4
artist10,music73056,299,Alternative,2019,2
artist3,music16501,299,Funk,2006,3
artist15,music12334,183,Funk,2013,3
artist9,music47082,292,Rock,2002,4
artist7,music73662,192,Jazz,2006,1
artist5,music36032,220,Hip Hop,2000,3
artist4,music91380,282,Kpop,2021,5
artist1,music39656,252,Jazz,2013,3
artist1,music108184,272,Jpop,2022,1
artist15,music35815,196,Funk,2019,4
artist18,music70348,238,Reggae,2023,1
artist14,music14959,187,Folk,2006,5
artist5,music38975,290,Jazz,2017,2
artist5,music38748,234,Reggae,2012,2
artist13,music37516,293,Kpop,2009,2
artist2,music38868,291,R&B,2014,3
artist8,music23297,262,Hip Hop,2016,4
artist12,music57111,285,R&B,2003,3
artist12,music114054,254,Eletronic,2017,2
artist15,music135572,273,R&B,2018,1
artist10,music84170,265,Kpop,2001,4
artist13,music51188,266,Jazz,2018,2
artist3,music53713,193,Kpop,2000,1
artist11,music94208,226,Kpop,2014,5
artist15,music17704,244,Folk,2018,4
artist14,music52508,213,Hip Hop,2009,1
artist13,music93472,288,Alternative,2015,4
artist3,music71620,209,Kpop,2003,4
artist7,music124302,248,Funk,2018,5
artist8,music122368,213,Jazz,1999,5
artist1,music41311,252,Pop,2011,2
artist15,music117700,250,Folk,2008,3
artist1,music91138,288,Reggae,2021,5
artist10,music55180,264,Kpop,2014,4
artist11,music24284,250,Alternative,2015,4
artist18,music89888,183,Pop,2020,5
artist14,music49193,285,Jazz,2023,3
artist11,music28888,245,Folk,2001,5
artist17,music20828,220,Reggae,2022,5
artist10,music41012,282,Kpop,2003,2
artist18,music27391,232,Jpop,2000,5
artist5,music42232,188,Alternative,2022,1
artist18,music49857,243,Hip Hop,2020,4
artist1,music123392,264,Folk,1999,1
artist12,music19779,274,Funk,2021,1
artist10,music95328,197,Folk,2013,2
artist9,music19042,210,Alternative,2023,2
artist8,music85236,189,Rock,2023,1
artist14,music54032,279,Alternative,2022,3
artist16,music125056,229,Hip Hop,2007,3
artist11,music30752,248,Country,2008,5
artist8,music128836,194,Reggae,2017,4
artist4,music61179,291,Folk,2004,1
artist15,music40993,270,Jazz,2023,5
artist14,music132428,226,Alternative,2001,3
artist10,music38704,190,Reggae,2003,3
artist15,music117202,217,Classic,2010,1
artist15,music65738,229,Country,2017,4
artist16,music27061,207,Blues,2019,1
artist4,music54572,250,R&B,2019,1
artist14,music54780,287,Country,2013,1
artist4,music79554,270,Jpop,2022,2
artist18,music127630,200,Blues,2017,2
artist18,music130286,264,R&B,2003,1
artist18,music21505,252,Pop,2015,3
artist10,music36109,247,Eletronic,1999,3
artist1,music66336,183,Classic,2001,2
artist18,music27579,206,Jpop,2009,3
artist2,music81608,195,Country,2002,5
artist6,music49136,183,Jazz,2006,5
artist11,music11811,189,Rock,2018,5
artist12,music2337,270,Folk,2017,4
artist17,music31471,212,Jpop,2005,5
artist3,music52716,275,Kpop,2004,1
artist8,music18373,294,Country,2023,5
artist11,music18139,202,Funk,2011,1
artist17,music135494,260,Blues,1999,2
artist7,music91652,235,Eletronic,2022,3
artist5,music48795,251,R&B,2014,3
artist12,music129452,258,Jazz,2020,3
artist5,music18213,298,Rock,2015,2
artist14,music39000,295,Country,2010,5
artist9,music77050,196,Eletronic,2011,4
artist13,music99634,291,Eletronic,2020,2
artist9,music136002,273,Hip Hop,2009,4
artist16,music27003,295,Kpop,2015,1
artist15,music121890,284,Jpop,2016,5
artist5,music61432,240,Folk,2007,1
artist18,music132500,185,Funk,1999,3
artist17,music38516,238,Classic,2019,5
artist13,music42375,255,Alternative,2001,5
artist15,music103640,267,Alternative,2002,2
artist9,music138670,230,Hip Hop,2023,3
artist5,music45672,293,Country,2011,2
artist10,music82766,237,Kpop,2023,4
artist6,music61876,208,Classic,2017,5
artist4,music25709,202,Pop,2018,2
artist14,music52183,191,Pop,2012,5
artist16,music108026,276,R&B,2007,5
artist1,music17241,265,Rock,2001,5
artist4,music100064,281,Pop,2020,5
artist18,music52024,251,Rock,2007,4
artist17,music61114,215,Jpop,2022,5
artist15,music4900,264,Country,2017,5
artist14,music53290,293,Alternative,2021,5
artist12,music30824,208,Alternative,2007,1
artist5,music20618,207,R&B,2011,2
artist12,music29714,271,Funk,2017,1
artist3,music125126,275,Kpop,2019,2
artist1,music97022,199,Jazz,2012,1
artist18,music4461,248,Jpop,2022,4
artist11,music107998,203,Jpop,2008,4
artist9,music21552,212,Kpop,2012,3
artist6,music29199,189,R&B,2000,4
artist13,music57172,206,Hip Hop,2019,5
artist9,music122824,214,Eletronic,2019,3
artist2,music12831,278,Rock,2020,5
