artist1,music7442,245,Eletronic,2010,1
artist5,music116075,293,R&B,2014,2
artist16,music3641,234,Rock,2021,4
artist17,music89481,196,Blues,2002,4
artist5,music15888,182,Alternative,2021,4
artist14,music9616,187,Alternative,2022,5
artist14,music134923,212,R&B,2001,3
artist17,music48630,259,R&B,2005,1
artist14,music110825,264,Funk,2008,3
artist2,music6692,295,Hip Hop,2013,5
artist5,music32937,198,Pop,2000,1
artist12,music57513,194,Country,2021,4
artist2,music7810,250,Funk,2011,5
artist4,music15464,194,Classic,2012,1
artist3,music18453,184,Folk,2018,2
artist14,music51248,192,Jpop,2009,3
artist18,music6507,182,R&B,2013,5
artist3,music82863,198,Jazz,2003,4
artist17,music15212,255,Hip Hop,2009,5
artist5,music60731,267,Eletronic,2021,3
artist9,music15275,196,Eletronic,2019,4
artist17,music8047,278,R&B,2004,4
artist9,music8133,204,Jpop,2010,3
artist10,music116899,197,Rock,2007,4
artist14,music39678,225,Kpop,2023,5
artist6,music130729,287,Country,2015,1
artist17,music106133,210,Alternative,2022,1
artist14,music111717,290,Jazz,2019,2
artist8,music9774,266,Funk,2017,3
artist18,music131077,208,Funk,2014,4
artist1,music53013,207,Folk,2014,2
artist18,music115413,246,Jazz,2016,2
artist18,music98471,276,Reggae,2001,3
artist15,music74631,288,Jpop,2020,5
artist18,music27216,204,Pop,2016,4
artist1,music21789,224,Jpop,2016,3
artist11,music96659,258,Classic,2017,5
artist17,music51230,281,Rock,2018,1
artist16,music134585,264,Reggae,2023,5
artist16,music45240,217,Alternative,2003,1
artist8,music63089,254,Eletronic,2021,4
artist14,music57120,295,Classic,2004,4
artist16,music63977,193,Blues,2020,5
artist3,music43708,224,Rock,2017,1
artist16,music51271,268,Jazz,2000,4
artist11,music50779,230,Reggae,2016,2
artist7,music101731,210,Rock,2013,1
artist1,music63147,235,Pop,2007,5
artist11,music28724,251,Rock,1999,2
artist18,music39645,213,Jazz,2018,3
artist15,music20938,213,Folk,2017,4
artist5,music8914,267,Kpop,2000,4
artist6,music11815,193,Rock,2014,5
artist17,music120065,253,Kpop,1999,5
artist6,music132637,222,Hip Hop,2016,3
artist13,music113853,185,R&B,2006,1
artist4,music51164,233,Eletronic,2023,2
artist18,music8711,280,Hip Hop,2004,3
artist6,music217,289,Jazz,2013,3
artist7,music35446,201,Hip Hop,2014,1
artist11,music42762,293,R&B,2016,1
artist14,music56331,228,Alternative,2010,2
artist5,music2210,185,Jazz,2016,1
artist15,music129691,273,Hip Hop,2018,5
artist16,music100925,277,Funk,2013,5
artist1,music135523,216,Blues,2016,3
artist1,music11690,189,Blues,2018,2
artist1,music31341,278,Hip Hop,2011,5
artist17,music8131,180,Funk,2017,4
artist17,music32692,270,Reggae,2001,2
artist16,music68491,295,Kpop,2021,1
artist5,music50038,225,Alternative,2020,3
artist1,music93231,279,Folk,2022,4
artist16,music17186,203,Funk,2001,2
artist2,music92257,291,Eletronic,2012,4
artist2,music59394,296,Pop,2005,4
artist18,music44850,194,Blues,2014,2
artist17,music50388,270,Funk,2000,4
artist17,music62747,230,Hip Hop,2012,3
artist12,music13663,252,Folk,2000,2
artist1,music24260,229,Kpop,2020,2
artist11,music77305,200,Pop,2014,5
artist10,music48495,205,Jazz,2015,1
artist3,music17780,281,Blues,2014,2
artist12,music93949,219,Reggae,2016,3
artist4,music127881,280,R&B,2022,5
artist16,music33171,288,R&B,2018,2
artist5,music54906,183,Jazz,2011,2
artist14,music11487,223,Jazz,2014,5
artist5,music41690,218,Classic,2021,4
artist9,music122631,254,Classic,2011,4
artist9,music97889,207,Alternative,2012,5
artist5,music106369,208,Jazz,2018,5
artist13,music40223,225,Eletronic,1999,1
artist1,music57272,208,Pop,2006,2
artist5,music46410,261,Kpop,2014,1
artist2,music43232,240,Kpop,2008,2
artist4,music105877,298,Country,2015,4
artist2,music40014,274,Reggae,2006,4
artist11,music37411,204,Jpop,2011,4
artist8,music117839,276,Rock,2019,4
artist13,music6277,263,Kpop,2001,3
artist14,music127017,208,Jazz,2007,3
artist16,music74459,205,Reggae,2006,3
artist8,music44899,189,Reggae,2003,2
artist2,music115021,276,Jpop,2004,3
artist5,music121245,226,Hip Hop,2002,4
artist9,music102275,228,Funk,2001,5
artist16,music36148,212,Hip Hop,2014,4
artist10,music56146,215,Kpop,2019,5
artist3,music110005,259,Jpop,2021,4
artist18,music69833,249,Country,2010,4
artist13,music33657,217,R&B,2011,3
artist10,music85987,275,Folk,2007,2
artist5,music6298,225,Kpop,1999,1
artist18,music107895,286,Country,2008,2
artist10,music137827,241,Folk,2007,2
artist17,music110641,299,Jpop,2010,5
artist15,music102389,192,Jazz,2005,4
artist11,music61959,283,Jpop,2007,3
artist8,music55894,272,Blues,1999,3
artist12,music112079,188,Reggae,2006,3
artist11,music5952,204,Reggae,2020,1
artist9,music37770,287,Eletronic,2017,2
artist17,music41709,235,Eletronic,2022,1
artist17,music48747,231,Alternative,2004,3
artist11,music13600,254,Country,2006,2
artist4,music67729,203,Reggae,2020,5
artist10,music109581,237,Classic,2002,2
artist12,music5916,281,Funk,2009,2
artist1,music17478,220,Kpop,2013,1
artist12,music46317,204,Hip Hop,2013,3
artist11,music107689,232,Hip Hop,2000,5
artist3,music81145,238,Folk,2018,4
artist5,music4549,217,Blues,2023,1
artist6,music20932,215,Alternative,2000,3
artist13,music2974,182,Classic,1999,1
artist12,music31615,288,Rock,2014,2
artist6,music90003,247,Pop,2000,4
artist10,music137137,268,Jazz,2019,2
artist16,music64547,283,Rock,2004,4
artist4,music67777,253,Folk,2005,3
artist11,music48616,188,Alternative,2001,1
artist7,music49636,222,Kpop,2011,5
artist11,music135197,266,Jazz,2023,3
artist7,music113637,226,Classic,2014,3
artist10,music23015,256,Eletronic,2014,1
artist8,music15905,294,Classic,2007,4
artist9,music1019,255,Jazz,2020,3
artist13,music96965,205,Funk,2022,1
artist5,music107495,249,Alternative,2021,4
artist9,music80833,181,Country,2018,1
artist12,music43080,281,Blues,2015,3
artist16,music94285,211,Jpop,2016,5
artist14,music37782,203,Jpop,2003,2
artist12,music30289,252,Jazz,2020,4
artist11,music59880,243,Hip Hop,2023,1
artist17,music129613,294,Jazz,2022,4
artist12,music40690,280,Funk,2023,4
artist6,music34584,189,Rock,2016,5
artist17,music58382,230,Rock,2022,2
artist8,music30742,185,Folk,2016,5
artist18,music25480,185,Blues,2021,1
artist16,music3443,195,Hip Hop,2020,2
artist15,music17013,210,Hip Hop,2008,2
artist5,music82613,269,R&B,2021,1
artist11,music50005,253,Jpop,2023,5
artist4,music9114,258,Reggae,2012,1
artist7,music29531,292,Kpop,2008,4
artist7,music58009,288,Eletronic,2002,2
artist11,music69495,222,Jpop,2012,2
artist7,music41094,256,Hip Hop,2019,2
artist5,music776,283,Reggae,2018,5
artist11,music48221,200,Rock,2003,1
artist14,music78691,187,Country,2021,5
artist15,music136831,200,Classic,2013,2
artist14,music26658,197,R&B,2009,2
artist1,music99591,248,Pop,2002,4
artist1,music31978,215,Classic,2000,2
artist11,music91873,238,Pop,2020,3
artist10,music35664,259,Hip Hop,2016,1
artist14,music46821,217,Classic,2010,3
artist14,music35641,229,R&B,2011,4
artist8,music1998,197,Rock,2019,2
artist6,music92819,296,Jpop,2023,5
artist7,music112495,203,Classic,2001,4
artist17,music32172,188,Hip Hop,2006,2
artist1,music86567,280,Jazz,2010,4
artist11,music37062,297,Country,2007,2
artist13,music88881,289,Jpop,2003,4
artist13,music40286,256,Rock,2013,4
artist12,music53176,265,Rock,2013,2
artist2,music108587,270,Jazz,2003,3
artist10,music84321,252,Jazz,2016,1
artist13,music59338,272,Hip Hop,2010,3
artist6,music26162,187,Kpop,2018,5
artist14,music10219,231,Alternative,2018,1
artist14,music3969,187,Kpop,2007,3
artist9,music99157,235,Country,2007,4
artist18,music2409,266,Rock,2016,1
artist12,music54517,298,Jazz,2007,3
artist5,music97887,255,Folk,2001,4
artist4,music45354,215,Pop,2010,5
artist6,music49883,277,Classic,2011,3
artist6,music52159,188,Blues,2006,3
artist5,music47468,253,Reggae,2017,4
artist1,music55885,226,Pop,2014,4
artist15,music34406,231,Country,2016,4
artist7,music110029,294,Funk,2000,2
artist5,music30762,281,Funk,2012,3
artist1,music522,280,Pop,2020,3
artist18,music82563,251,Rock,2002,2
artist5,music131185,245,Pop,2015,4
artist14,music20697,247,Blues,2017,2
artist13,music90741,245,Kpop,2007,5
artist15,music2163,244,Classic,2021,5
artist6,music115913,236,Eletronic,1999,3
artist10,music95173,244,Blues,2019,1
artist1,music2852,267,Folk,2020,3
artist16,music42897,276,Jazz,2007,5
artist15,music13516,232,Country,2009,1
artist10,music114421,270,Alternative,2015,5
artist8,music40502,238,Kpop,2015,3
artist18,music87827,184,R&B,2017,4
artist1,music27186,280,Jpop,2003,3
artist16,music34027,262,Alternative,2008,2
artist5,music3043,224,Country,2015,1
artist3,music103823,236,Country,2008,2
artist6,music27422,272,Funk,2000,5
artist15,music43063,285,Blues,2003,1
artist15,music52721,242,Jazz,2001,2
artist1,music10765,257,Hip Hop,2007,1
artist2,music41961,252,R&B,2013,5
artist9,music109703,278,Alternative,2021,1
artist7,music5691,242,Alternative,2020,2
artist2,music4472,204,Country,2002,2
artist3,music2897,279,Blues,1999,4
artist14,music19808,260,Eletronic,2012,5
artist5,music1314,280,Hip Hop,2021,5
artist2,music82149,250,Kpop,2004,1
artist14,music41256,279,Reggae,2006,4
artist1,music18428,282,Jpop,2012,2
artist10,music123341,235,Blues,2022,3
artist3,music61503,188,Alternative,2008,3
artist14,music75991,210,Country,2009,2
artist16,music81073,214,Jpop,2008,5
artist12,music92345,187,Country,2010,1
artist11,music41771,212,Alternative,2015,2
artist6,music25319,253,Classic,2022,5
artist2,music92599,227,Eletronic,2000,2
artist10,music20893,244,R&B,2020,2
artist5,music56603,203,Classic,2003,1
artist7,music85169,231,Hip Hop,2001,5
artist1,music14939,205,Hip Hop,2022,3
artist6,music120547,247,Jpop,2009,3
artist11,music47928,261,Blues,2001,1
artist18,music83625,230,Alternative,2023,3
artist8,music7491,210,Jpop,2008,1
artist14,music95117,239,Jpop,2003,1
artist2,music88515,259,Pop,2004,3
artist17,music89939,293,Kpop,2010,1
artist4,music62197,183,Classic,1999,4
artist17,music76735,200,Kpop,2017,2
artist16,music5259,236,Pop,2013,5
artist10,music118365,299,Folk,2015,5
artist15,music18914,291,Kpop,2021,3
artist11,music40455,190,Hip Hop,2014,2
artist11,music8469,269,Jazz,2010,5
artist4,music106759,203,Reggae,2019,4
artist9,music43994,275,Hip Hop,2009,2
artist17,music134953,281,Funk,2014,5
artist1,music113075,218,Kpop,2003,4
artist12,music53566,259,Eletronic,2017,3
artist5,music9808,230,Funk,2009,1
artist6,music39225,262,Hip Hop,2006,4
artist13,music454,241,Jpop,2016,1
artist4,music8201,300,Hip Hop,2007,1
artist10,music89869,224,Alternative,2003,1
artist18,music2703,287,Blues,2019,1
artist13,music6211,255,Kpop,2015,4
artist5,music14549,212,R&B,1999,5
artist11,music54801,288,Country,2021,5
artist13,music137785,257,Alternative,2017,4
artist7,music81427,282,Alternative,2021,2
artist17,music35302,248,Pop,2007,5
artist11,music102125,235,Country,2018,1
artist14,music92171,188,Hip Hop,1999,2
artist17,music59286,275,Classic,2023,3
artist12,music122771,207,Blues,2011,4
artist16,music12080,225,Folk,2014,1
artist5,music47513,278,Rock,2004,2
artist13,music97515,205,Folk,2021,3
artist12,music42883,239,Alternative,2016,4
artist9,music88531,186,Kpop,2015,2
artist16,music66613,224,Alternative,2007,1
artist10,music89579,194,Blues,2021,3
artist16,music20333,291,Reggae,2010,4
artist5,music30074,270,Pop,2014,3
artist3,music15374,298,Funk,2003,4
artist8,music132157,283,Pop,2004,1
artist18,music44588,221,Eletronic,2020,1
artist2,music13341,277,Hip Hop,1999,4
artist4,music33841,240,Blues,2020,1
artist2,music53337,289,Jpop,2016,3
artist18,music64589,226,Kpop,2004,3
artist12,music118379,235,Kpop,2003,1
artist1,music57778,264,Funk,2000,1
artist17,music120201,216,Blues,2005,4
artist11,music85997,266,Funk,2019,1
artist11,music82975,287,Jpop,2018,5
artist3,music75029,296,Funk,2020,2
artist17,music28047,222,Reggae,2021,1
artist1,music12720,237,Classic,2008,3
artist2,music33381,196,Folk,2007,2
artist9,music23219,234,Jpop,2018,5
artist15,music13837,205,Reggae,2000,5
artist3,music10427,262,Country,2010,3
artist17,music9717,180,Classic,2015,1
artist3,music26279,205,R&B,2019,2
artist1,music67619,221,Eletronic,2017,3
artist1,music114631,199,Funk,2018,5
artist8,music54969,273,Pop,2006,3
artist4,music44439,191,Alternative,2016,2
artist5,music58564,245,Jpop,2011,2
artist13,music130311,198,Rock,2011,1
artist18,music23181,247,Kpop,2003,2
artist6,music122839,266,Jazz,2008,1
artist7,music127537,262,Eletronic,2015,5
artist2,music12267,283,Folk,2019,2
artist12,music57583,240,Folk,2019,5
artist14,music40910,259,Country,2013,2
artist11,music44576,218,Blues,2023,2
artist2,music44464,256,Jpop,2013,4
artist12,music101211,188,Folk,2008,5
artist3,music48327,195,R&B,2007,1
artist4,music58120,186,Country,2023,5
artist16,music118143,223,Kpop,2016,5
artist11,music134973,236,Hip Hop,2017,5
artist17,music25722,248,Jazz,2011,2
artist8,music17339,211,Classic,2009,1
artist5,music106181,233,Eletronic,2016,4
artist12,music36651,229,Blues,2007,1
artist3,music18800,281,Alternative,2001,2
artist13,music98315,281,Jpop,2021,4
artist5,music14328,204,Classic,2008,2
artist5,music25997,195,Eletronic,2003,1
artist2,music60292,210,Kpop,2000,3
artist12,music44824,233,Hip Hop,2010,3
artist3,music33108,196,Funk,2013,3
artist9,music87881,212,Eletronic,1999,2
artist6,music42879,277,Jazz,2000,3
artist13,music94483,204,Jpop,2011,3
artist2,music11317,232,Pop,2007,3
artist2,music4368,187,Pop,2023,1
artist1,music29563,216,Rock,2010,4
artist12,music21956,297,Country,2009,3
artist1,music51748,204,Blues,2005,2
artist14,music18314,190,Jpop,2002,2
artist5,music49829,219,Eletronic,2004,1
artist14,music5391,186,Blues,2020,2
artist9,music82017,213,Kpop,2013,1
artist1,music18594,245,Hip Hop,2021,3
artist10,music130185,269,Jazz,2013,2
artist5,music54845,230,Blues,2010,1
artist16,music27254,275,Rock,2006,4
artist14,music124509,195,Jpop,2001,5
artist4,music13667,288,Folk,2015,1
artist17,music24935,237,Eletronic,2015,5
artist12,music77701,185,Funk,2012,1
artist6,music16737,197,Jazz,2004,5
artist3,music58879,266,Alternative,2005,2
artist18,music29524,210,Kpop,2007,5
artist13,music105563,230,Classic,2003,4
artist14,music73157,245,Country,2021,4
artist18,music44469,295,Rock,2016,3
artist15,music103765,220,Folk,2005,1
artist15,music11741,204,Jazz,2018,4
artist4,music39927,286,R&B,2010,2
artist6,music50611,293,Country,2008,1
artist17,music124077,235,Jazz,2007,5
artist8,music94471,228,Alternative,2016,2
artist2,music5088,258,Rock,2004,2
artist6,music2602,264,R&B,2019,1
artist14,music841,190,Funk,2003,2
artist15,music45112,239,Jazz,2017,4
artist7,music4499,191,Country,2011,4
artist8,music23810,243,Kpop,2020,3
artist12,music86507,279,Hip Hop,2017,5
artist9,music44373,250,Pop,2016,2
artist11,music45408,220,R&B,2023,4
artist6,music19457,259,Classic,1999,5
artist10,music99361,290,Hip Hop,2012,2
artist5,music47073,245,Rock,2001,5
artist7,music115273,192,Folk,2018,3
artist18,music19822,273,Hip Hop,2007,1
artist7,music106127,198,Classic,2003,4
artist12,music67441,196,Funk,2014,4
artist17,music120779,264,Alternative,2010,2
artist13,music17151,195,Hip Hop,1999,5
artist3,music60487,232,Eletronic,2014,4
artist12,music14188,238,Blues,2006,3
artist5,music41318,289,Eletronic,2004,4
artist7,music111099,298,Alternative,2000,5
artist11,music75623,244,Hip Hop,2007,5
artist2,music13980,253,Classic,2016,2
artist4,music17246,286,Classic,2003,1
artist17,music63805,239,Reggae,2022,4
artist6,music17560,250,Blues,2009,2
artist18,music123225,200,Kpop,2013,1
artist1,music12906,284,Hip Hop,2007,3
artist15,music27490,259,Hip Hop,2017,1
artist14,music21092,192,Hip Hop,2018,2
artist14,music49497,235,Eletronic,2011,2
artist18,music37877,205,Folk,2017,4
artist9,music29396,248,Reggae,2020,4
artist3,music57009,296,Rock,2006,2
artist10,music6423,223,Reggae,2016,3
artist13,music68729,280,R&B,2015,3
artist13,music87097,233,Pop,2017,4
artist5,music19987,205,Funk,2013,3
artist4,music42128,194,Hip Hop,2022,3
artist15,music135759,229,Rock,2004,5
artist16,music48209,261,Reggae,2009,1
artist18,music105887,208,Classic,2013,1
artist12,music11139,250,Jazz,2001,5
artist5,music66989,198,Jpop,2014,2
artist15,music16808,260,Folk,2011,4
artist4,music47057,259,Eletronic,2007,5
artist13,music15369,198,R&B,2004,3
artist3,music98947,191,R&B,2019,5
artist12,music73053,283,Eletronic,2009,2
artist1,music94919,276,Eletronic,2016,2
artist4,music50836,298,Classic,2001,3
artist15,music51985,191,Rock,2006,1
artist12,music20718,193,Pop,2009,3
artist3,music110479,225,Alternative,2004,2
artist2,music88049,217,Kpop,2001,1
artist13,music125041,286,Jazz,2019,5
artist12,music14430,183,Kpop,2001,3
artist4,music94411,201,R&B,1999,3
artist12,music101187,236,Reggae,2012,4
artist18,music47169,218,Folk,2001,5
artist4,music106153,196,Blues,2017,2
artist4,music4070,279,Blues,2016,4
artist2,music16166,210,Funk,2017,5
artist5,music73605,285,Eletronic,2011,4
artist4,music20285,219,R&B,2019,5
artist18,music39762,283,Hip Hop,2006,4
artist14,music12180,285,Kpop,2003,1
artist8,music62927,259,Kpop,2015,2
artist3,music67167,195,Kpop,2012,2
artist11,music7818,286,Country,2003,3
artist14,music13277,217,Jpop,2002,1
artist17,music122781,261,Eletronic,2015,1
artist14,music40100,241,Country,1999,3
artist13,music777,225,Classic,2015,3
artist14,music76333,249,Alternative,2008,1
artist5,music116101,205,Blues,2011,4
artist5,music43295,229,R&B,2016,4
artist3,music44898,250,Pop,2014,5
artist10,music120927,256,Pop,2014,4
artist14,music34183,282,Kpop,2016,1
artist11,music40938,220,Reggae,2000,4
artist11,music35598,263,Eletronic,2010,3
artist14,music52104,257,Kpop,2008,1
artist16,music44424,261,Rock,2017,2
artist7,music953,283,Folk,2002,2
artist18,music44875,285,Folk,2013,4
artist16,music115601,250,Eletronic,2017,1
artist6,music84701,294,Folk,2004,5
artist14,music73527,197,Funk,2002,3
artist11,music1,189,Classic,2011,1
artist1,music42991,240,Blues,2016,1
artist9,music132657,261,Pop,2006,1
artist11,music9841,199,Country,2009,4
artist9,music46269,298,Blues,2005,2
artist4,music8490,252,Jazz,2001,2
artist14,music14974,247,Country,2021,3
artist14,music20759,270,Pop,2019,5
artist18,music17512,203,Folk,2018,4
artist15,music24746,216,Blues,2008,4
artist7,music29736,187,Jpop,2004,4
artist1,music6741,225,Hip Hop,2016,1
artist15,music33479,203,Country,2007,1
artist17,music119437,271,Funk,2014,5
artist14,music39306,273,Rock,2008,2
artist3,music41111,247,Classic,2007,2
artist8,music60805,269,Alternative,2005,1
artist18,music52068,292,Alternative,2018,4
artist4,music97511,227,Funk,2022,1
artist17,music20682,192,Hip Hop,2011,1
artist11,music113809,193,Alternative,2012,2
artist16,music111447,252,Pop,2013,2
artist15,music109697,216,Blues,1999,3
artist18,music17292,211,Rock,2000,1
artist12,music27683,262,Country,2014,5
artist13,music38140,184,Rock,2018,4
artist8,music40404,236,Country,2017,4
artist6,music54854,259,Folk,2017,1
artist3,music63965,205,Jpop,2005,5
artist8,music24760,254,Eletronic,2007,5
