artist12,music11073,258,Rock,2021,5
artist2,music1765,254,Hip Hop,2009,1
artist10,music686,210,Jazz,2015,5
artist17,music7267,282,Hip Hop,2000,5
artist3,music11075,236,Funk,2014,3
artist4,music11097,239,Reggae,2010,4
artist4,music8529,257,Eletronic,2015,1
artist15,music2158,275,Jazz,2023,2
artist11,music10253,207,Jazz,2002,2
artist1,music2587,282,Reggae,2022,1
artist2,music4472,204,Country,2002,2
artist13,music6203,212,Funk,2016,5
artist14,music492,264,Pop,2002,4
artist10,music12835,223,Jpop,2021,2
artist8,music7221,246,Blues,2013,3
artist4,music4079,249,Jpop,2003,5
artist5,music6905,197,Rock,2011,2
artist14,music4038,250,Jazz,2003,5
artist3,music3441,245,Classic,2002,2
artist5,music202,274,Funk,2020,3
artist17,music5460,197,Jazz,2012,4
artist13,music5410,183,Folk,2006,3
artist5,music1424,237,R&B,1999,2
artist3,music541,190,Alternative,2010,2
artist6,music9221,280,Eletronic,2006,2
artist3,music3922,263,Country,2003,3
artist5,music6913,291,Classic,2002,2
artist12,music4515,249,Jpop,2010,1
artist4,music12369,180,Country,2022,1
artist2,music4992,275,Funk,2012,2
artist11,music5249,220,Eletronic,2022,1
artist3,music9631,268,Classic,2009,5
artist8,music4564,257,Hip Hop,2016,3
artist10,music9073,287,Jpop,2016,1
artist11,music3931,241,Hip Hop,2011,2
artist4,music3778,287,Jpop,2020,3
artist14,music10593,207,Blues,2016,2
artist14,music10237,204,Pop,2014,4
artist9,music6349,283,Reggae,2000,4
artist16,music4675,233,Funk,2003,3
artist14,music804,193,Classic,2003,4
artist5,music12045,267,Eletronic,2001,5
artist2,music2470,206,Jazz,2015,3
artist3,music11189,267,Folk,2004,3
artist13,music10511,262,Reggae,2022,4
artist12,music5611,293,R&B,2006,1
artist1,music1371,213,R&B,2014,5
artist11,music2782,257,Funk,2001,5
artist13,music2640,206,Alternative,2014,2
artist4,music664,221,Eletronic,2017,4
artist10,music3405,272,R&B,2022,1
artist9,music4417,291,Jpop,2003,2
artist14,music363,211,Country,2005,4
artist10,music3488,278,Blues,2017,1
artist14,music970,279,Reggae,2001,2
artist4,music3871,263,Pop,2014,5
artist15,music3906,260,Kpop,2020,4
artist4,music6894,219,Jpop,2017,3
artist5,music4437,264,Eletronic,2007,4
artist5,music9859,287,Classic,2018,4
artist5,music2718,280,Reggae,2015,2
artist10,music1883,248,R&B,2004,1
artist12,music12309,214,Classic,2004,2
artist12,music2494,235,Country,1999,5
artist11,music11547,252,Country,2011,1
artist18,music11193,282,Pop,2009,1
artist8,music5962,188,Folk,2006,5
artist16,music1897,181,Jazz,2008,5
artist6,music6900,227,Jpop,2012,3
artist8,music685,210,R&B,2021,2
artist18,music5037,288,Rock,2009,4
artist16,music1077,249,Kpop,2014,2
artist5,music11841,217,Kpop,2012,1
artist9,music12661,286,Kpop,2012,5
artist18,music2246,226,Country,2016,1
artist18,music3303,258,Folk,2020,3
artist1,music1230,278,Jazz,2004,2
artist11,music11961,244,Country,2002,5
artist15,music3895,207,Alternative,2003,4
artist3,music12671,300,Hip Hop,2023,4
artist3,music5519,237,R&B,2016,1
artist12,music5917,213,Alternative,2023,4
artist2,music8389,297,Jpop,2005,5
artist1,music1856,206,Jazz,2010,1
artist3,music5641,193,Rock,2023,5
artist6,music2637,207,Rock,2001,3
artist10,music1048,233,Blues,2000,1
artist15,music5115,282,Reggae,2001,1
artist5,music2130,298,R&B,2003,2
artist16,music9249,270,Reggae,2018,1
artist4,music4120,297,Rock,2021,4
artist1,music3184,211,Classic,2022,2
artist1,music2841,258,Jpop,2003,2
artist3,music6088,193,Jpop,2011,3
artist17,music9263,252,Classic,2006,1
artist6,music4044,185,Alternative,2006,2
artist10,music12083,232,Reggae,2008,4
artist1,music6645,252,Pop,2003,5
artist7,music11131,228,Jpop,2001,4
artist11,music3434,238,Funk,1999,2
artist1,music1785,207,Pop,2002,4
artist9,music8531,228,Folk,2019,1
artist5,music9151,298,Kpop,2019,2
artist15,music1746,208,Rock,1999,1
artist4,music9291,281,Jazz,2017,3
artist13,music6132,209,R&B,2021,4
artist13,music4185,199,Pop,2008,5
artist1,music5196,230,Blues,2016,2
artist12,music7833,295,Folk,2007,4
artist1,music2407,274,Rock,2023,3
artist1,music10009,269,Country,2004,4
artist2,music1835,188,Pop,2006,2
artist11,music4556,294,Jpop,2013,4
artist15,music6797,206,Eletronic,2007,3
artist17,music1066,250,Eletronic,2020,4
artist9,music6680,262,Folk,2006,5
artist12,music5433,275,Hip Hop,2012,3
artist15,music6116,198,Country,2022,4
artist13,music6888,282,Classic,2014,1
artist4,music12541,265,Jpop,2016,1
artist11,music11587,197,Country,2021,5
artist18,music10247,253,Kpop,1999,5
artist17,music3663,259,Eletronic,2002,1
artist13,music6065,240,Eletronic,2014,5
artist18,music9637,226,Hip Hop,2000,4
artist7,music5345,293,Folk,2012,2
artist6,music12903,288,Reggae,2006,4
artist11,music1109,254,Pop,2008,3
artist14,music5381,269,Kpop,2022,1
artist17,music4118,231,Kpop,2014,1
artist8,music12421,256,Hip Hop,2002,2
artist5,music12167,181,Rock,2021,1
artist13,music5838,282,Jazz,2000,2
artist12,music8277,255,Rock,2023,1
artist9,music4418,192,Country,1999,4
artist18,music6267,214,Pop,2004,2
artist2,music4061,268,Classic,2007,5
artist12,music9309,273,Jazz,2012,2
artist4,music2000,297,Jazz,2005,5
artist1,music10911,289,Hip Hop,2014,4
artist14,music12923,299,Kpop,2016,5
artist6,music12551,204,Folk,2015,2
artist5,music2294,247,R&B,2009,5
artist6,music4108,203,Hip Hop,2009,5
artist2,music5375,189,Eletronic,2016,1
artist7,music3302,299,Blues,2021,2
artist6,music11289,233,Country,2023,4
artist3,music1667,261,Jpop,2020,4
artist12,music6747,262,Eletronic,2002,4
artist14,music12209,266,Classic,2018,1
artist17,music2132,233,Rock,2009,2
artist8,music11031,243,Rock,2000,5
artist7,music4868,277,Pop,2010,2
artist5,music6806,205,Pop,2011,1
artist10,music11931,245,Jazz,2000,5
artist9,music3741,216,Blues,2018,5
artist18,music8619,249,Jazz,2019,4
artist2,music6692,295,Hip Hop,2013,5
artist12,music4107,254,Blues,2010,4
artist14,music941,216,Blues,2001,4
artist3,music823,283,Eletronic,2002,1
artist17,music6314,275,R&B,2020,2
artist14,music2490,219,Blues,2013,1
artist10,music5818,266,Eletronic,2017,2
artist5,music5333,255,Rock,2003,2
artist2,music10373,185,Folk,2011,3
artist3,music1128,294,Jazz,2022,5
artist12,music162,236,Jazz,1999,1
artist4,music9399,247,Jpop,2015,5
artist14,music1925,275,Funk,2007,2
artist9,music8671,217,Hip Hop,2016,3
artist10,music11339,205,Hip Hop,2020,1
artist11,music3444,264,Jpop,2006,2
artist9,music11739,268,Rock,2001,1
artist15,music12043,198,Rock,2023,3
artist9,music245,224,Folk,2021,5
artist10,music6887,216,Funk,2019,1
artist14,music6374,240,Rock,2000,4
artist15,music2377,252,Jpop,2020,2
artist6,music26,205,Alternative,2002,4
artist16,music6383,258,Funk,2014,3
artist17,music4829,249,R&B,2012,5
artist17,music2672,193,R&B,2007,3
artist16,music1432,293,Country,2007,1
artist13,music6284,256,R&B,2012,3
artist10,music6043,277,Jpop,2017,4
artist18,music2202,290,Kpop,2019,3
artist16,music4597,220,Jpop,2020,2
artist12,music4425,276,Funk,2011,2
artist13,music1893,286,Rock,2012,3
artist11,music7163,265,Pop,2012,4
artist5,music9663,255,Alternative,2015,2
artist14,music2792,198,Country,2006,5
artist14,music3388,210,Kpop,2011,1
artist6,music401,257,Alternative,2002,5
artist14,music2474,258,Kpop,2013,5
artist18,music3807,259,Eletronic,2009,3
artist9,music709,182,Blues,2000,4
artist2,music9313,284,Country,2003,2
artist10,music4390,224,Alternative,2007,1
artist7,music8423,258,Rock,2022,4
artist9,music2384,250,Folk,2013,3
artist17,music6164,293,Hip Hop,2011,1
artist8,music2955,225,Alternative,2008,5
artist10,music3260,234,Funk,2015,4
artist13,music911,277,Blues,2022,5
artist12,music298,190,Kpop,2007,1
artist1,music189,275,Pop,2002,1
artist2,music6462,199,Jazz,2002,2
artist16,music9813,188,Kpop,2001,3
artist17,music10169,231,Reggae,2010,1
artist16,music3426,225,Jpop,2014,4
artist11,music10919,247,Reggae,2004,5
artist14,music5663,237,Pop,1999,1
artist5,music6656,260,Reggae,2014,3
artist9,music12877,189,Country,2014,5
artist14,music6795,211,Jazz,1999,2
artist15,music3294,190,Blues,2015,1
artist10,music11957,264,Pop,2003,2
artist6,music3559,299,Rock,2005,4
artist10,music8695,275,Hip Hop,2016,1
artist8,music4519,182,Jazz,2001,4
artist1,music799,271,Jazz,2019,5
artist9,music6293,260,Funk,2009,5
artist6,music5815,268,Kpop,2018,4
artist8,music10305,286,Rock,2006,4
artist8,music10343,255,Alternative,2002,5
artist17,music8883,191,Country,2000,4
artist16,music1290,300,Folk,2000,4
artist10,music1755,240,Rock,2002,2
artist5,music4848,217,Jazz,2008,3
artist14,music395,195,Folk,2016,4
artist9,music12261,200,Country,2016,3
artist11,music7273,252,Rock,2018,1
artist11,music1673,200,Jpop,2009,5
artist8,music8701,291,Classic,2011,4
artist3,music977,191,Funk,2002,5
artist14,music1504,204,Jpop,2006,4
artist3,music2304,220,Folk,2012,3
artist13,music8175,238,Rock,2007,4
artist6,music5301,186,Kpop,2010,1
artist15,music11379,211,Folk,2007,2
artist7,music10879,293,Eletronic,2015,4
artist10,music1660,223,Pop,2002,5
artist9,music8273,185,Alternative,2000,4
artist15,music2893,219,Blues,2013,1
artist15,music1273,294,Rock,2019,2
artist16,music11081,232,Reggae,2000,2
artist8,music3700,186,Alternative,2007,1
artist15,music385,296,Classic,2016,5
artist18,music1027,225,Rock,2022,3
artist15,music2269,190,Folk,2018,2
artist4,music6495,184,Rock,2006,1
artist14,music310,260,Alternative,2013,5
artist13,music2769,213,Reggae,2004,5
artist16,music6956,253,Alternative,2006,4
artist13,music4569,190,Hip Hop,2014,3
artist16,music838,280,Classic,2001,1
artist3,music5045,188,Funk,2014,4
artist7,music550,300,Jazz,2021,5
artist5,music2747,285,Pop,2002,2
artist15,music3114,247,Funk,2009,1
artist9,music1935,204,Jpop,2021,5
artist9,music6050,230,Folk,2019,1
artist13,music517,267,Blues,2003,4
artist4,music1807,258,Jpop,2015,5
artist5,music3175,280,R&B,2020,2
artist13,music3980,257,Eletronic,2007,3
artist11,music3366,240,Alternative,2005,4
artist12,music6946,188,Alternative,2023,2
artist6,music3040,293,Rock,2002,5
artist1,music11041,207,Folk,2004,2
artist17,music5335,244,Jpop,2003,1
artist18,music5304,209,Eletronic,2001,4
artist6,music78,271,Classic,2000,3
artist10,music1237,234,Funk,2008,4
artist3,music10137,295,Eletronic,2002,5
artist9,music2419,206,Funk,2002,4
artist9,music4941,243,Country,2021,1
artist1,music4487,285,Funk,2021,4
artist6,music5005,261,Jazz,2009,5
artist8,music5876,293,R&B,2000,2
artist9,music8453,203,Hip Hop,2009,2
artist12,music3589,267,Jazz,2017,3
artist17,music10381,230,Country,2020,4
artist1,music353,226,Funk,2022,2
artist11,music751,184,Alternative,2015,5
artist7,music12039,294,Alternative,2020,4
artist13,music6789,288,Funk,2006,5
artist12,music6458,207,Folk,2020,5
artist14,music1501,240,Rock,2000,1
artist12,music8555,184,R&B,2015,2
artist2,music12237,185,Hip Hop,2011,4
artist2,music1292,231,Classic,2010,5
artist6,music5211,286,Eletronic,2022,3
artist11,music9483,266,Folk,1999,4
artist7,music3667,292,Funk,2017,4
artist13,music8473,249,Classic,2015,2
artist1,music1116,229,Rock,2019,3
artist16,music2265,208,Folk,2004,4
artist7,music6548,242,R&B,1999,4
artist16,music7705,286,R&B,2010,2
artist13,music10115,198,Rock,1999,3
artist3,music3515,286,Hip Hop,2013,2
artist11,music6541,264,Classic,2021,3
artist3,music7037,222,Hip Hop,2016,4
artist6,music7907,219,R&B,2005,5
artist8,music4821,185,Eletronic,2010,5
artist12,music2551,294,Classic,2017,3
artist6,music828,275,Alternative,2017,5
artist4,music5561,285,Blues,2010,5
artist4,music2875,268,R&B,2005,3
artist8,music4066,202,Blues,2007,2
artist1,music7475,288,Folk,2008,3
artist12,music5075,282,Reggae,2008,2
artist7,music1205,181,Rock,2002,3
artist6,music8045,248,Folk,2008,1
artist4,music11609,220,Funk,2010,2
artist8,music6108,216,Rock,2022,3
artist14,music4930,259,Jpop,2018,1
artist9,music5348,209,Pop,2020,2
artist8,music4666,277,Jpop,2019,4
artist10,music1280,245,Eletronic,2001,3
artist11,music7301,260,Country,2013,2
artist1,music5825,197,Rock,2007,5
artist13,music6876,270,Funk,2002,5
artist17,music288,248,Funk,1999,2
artist5,music1815,246,Funk,2020,4
artist14,music11665,257,Kpop,2000,1
artist17,music2189,291,Eletronic,2007,3
artist13,music5484,229,Pop,2007,4
artist5,music12149,292,Funk,2010,4
artist17,music2330,263,Jazz,2002,4
artist1,music6196,261,Country,2011,1
artist3,music158,187,Rock,2017,4
artist16,music8213,198,Hip Hop,2010,3
artist11,music10347,249,Jazz,2003,4
artist14,music2270,210,Rock,2008,2
artist11,music2154,295,Reggae,2001,4
artist16,music10659,282,Hip Hop,2010,2
artist9,music1631,296,Blues,2012,5
artist3,music11563,259,Rock,2016,4
artist2,music585,280,Country,2006,2
artist5,music10497,254,Alternative,2006,4
artist11,music1919,265,Folk,2007,3
artist17,music7973,243,Alternative,2010,5
artist14,music1260,264,Kpop,2019,4
artist7,music6242,216,Eletronic,2022,4
artist10,music4610,256,Hip Hop,2009,5
artist11,music4529,192,Reggae,2013,5
artist16,music6350,274,Classic,2003,3
artist18,music2252,188,Blues,2003,5
artist10,music4211,231,Eletronic,2006,5
artist10,music3696,197,Alternative,2023,5
artist8,music159,258,Eletronic,2016,3
artist10,music12563,257,Pop,2011,5
artist12,music5686,286,Kpop,2014,3
artist11,music3407,228,Eletronic,2000,3
artist14,music12997,245,Jazz,2004,3
artist6,music3761,183,Hip Hop,1999,4
artist13,music8885,283,Jazz,2001,5
artist16,music6360,232,Kpop,2020,3
artist10,music3632,294,Funk,2017,3
artist7,music261,279,Kpop,2020,1
artist16,music5594,209,Country,2003,5
artist11,music9613,185,Kpop,2008,1
artist17,music6037,197,Pop,2003,5
artist8,music2928,223,Rock,2016,1
artist9,music7067,237,Country,2021,5
artist12,music1600,244,Pop,2012,2
artist2,music9645,294,R&B,2006,4
artist13,music6151,286,Hip Hop,2002,1
artist13,music4704,184,Jazz,2014,1
artist12,music5794,199,Kpop,2007,1
artist3,music5486,189,Country,2012,3
artist13,music5270,252,Kpop,2016,5
artist9,music5553,261,Reggae,2016,3
artist14,music1267,206,Jpop,2012,3
artist15,music8153,296,Rock,2023,2
artist9,music11643,269,Folk,1999,3
artist4,music4557,272,R&B,2008,2
artist14,music2334,186,Rock,2012,3
artist17,music11803,299,Funk,2011,2
artist16,music10015,212,Reggae,2014,1
artist5,music2481,278,Pop,2004,5
artist5,music2671,219,Rock,2009,1
artist9,music3131,292,Jpop,2001,5
artist17,music3762,195,Rock,2019,3
artist3,music9771,183,Classic,2004,3
artist2,music11935,300,Reggae,2003,1
artist6,music5305,264,Blues,2013,1
artist18,music2346,241,Hip Hop,2014,2
artist1,music8989,261,Kpop,2003,4
artist15,music12041,211,Eletronic,2022,1
artist11,music7283,197,R&B,2003,3
artist9,music1441,239,R&B,2017,1
artist17,music2968,199,Folk,2018,4
artist16,music6849,296,Funk,2020,1
artist9,music8501,221,Alternative,2007,2
artist8,music9329,228,Country,2020,1
artist11,music4411,212,Rock,2008,2
artist18,music973,284,Pop,2015,2
artist2,music1831,192,Jpop,2008,4
artist3,music6332,278,Folk,2023,4
artist17,music6513,269,Rock,2013,5
artist18,music4,191,Hip Hop,2001,3
artist8,music2271,230,R&B,2022,5
artist15,music12509,195,Hip Hop,2018,5
artist11,music2990,269,Eletronic,2006,5
artist18,music9665,188,Alternative,2015,5
artist5,music4823,285,Kpop,2010,3
artist18,music3411,256,Funk,2008,3
artist3,music4807,193,Jazz,2013,2
artist4,music3513,276,Kpop,2008,3
artist3,music1506,276,Jpop,2015,3
artist14,music5850,231,Folk,2009,5
artist1,music4978,282,Classic,2011,4
artist10,music2126,275,Classic,2011,4
artist14,music3993,295,R&B,2011,4
artist13,music4731,261,Reggae,2005,5
artist4,music691,230,Blues,2012,4
artist8,music5911,205,Pop,2018,1
artist9,music5340,300,Country,2015,5
artist6,music3688,246,Blues,2019,4
artist5,music5679,213,Jazz,2009,2
artist11,music8325,249,Jpop,2019,3
artist13,music3507,235,Hip Hop,2016,4
artist16,music9727,297,R&B,2013,2
artist13,music3771,287,Blues,2021,3
artist10,music9791,200,Eletronic,2016,2
artist6,music12005,258,Jpop,2002,4
artist11,music12337,187,Pop,2008,4
artist7,music11201,263,Folk,2018,5
artist5,music392,197,Kpop,2009,5
artist11,music2583,186,R&B,2012,3
artist4,music12051,206,R&B,2005,1
artist2,music3035,281,Reggae,2005,5
artist16,music3237,230,Hip Hop,2023,4
artist2,music3704,199,Jpop,2005,2
artist17,music899,288,Folk,2005,5
artist5,music1587,189,Jazz,2013,2
artist17,music7145,261,R&B,2007,2
artist13,music5787,233,R&B,2023,5
artist15,music1151,247,Folk,2022,1
artist10,music6618,245,R&B,2015,3
artist7,music5140,222,Classic,2001,4
artist11,music4688,197,Classic,2009,3
artist5,music20,240,Reggae,2018,4
artist9,music5181,200,Alternative,2016,4
artist2,music9319,273,Alternative,2008,3
artist15,music6760,242,Jazz,2015,3
artist5,music8713,289,Rock,2009,3
artist18,music2361,283,Classic,2015,1
artist5,music6161,268,Blues,1999,5
artist16,music9817,188,Classic,2015,1
artist18,music12701,216,Country,2012,5
artist18,music9049,235,Reggae,2010,5
artist13,music8833,184,Classic,2023,5
artist7,music4255,206,Pop,2021,3
artist1,music8683,289,Jpop,2013,1
artist12,music465,205,Kpop,2014,2
artist2,music10401,284,Funk,2003,2
artist11,music3600,192,Classic,2015,5
artist10,music7507,254,R&B,2006,4
artist7,music8811,208,Blues,2005,5
artist1,music41,192,Jazz,2010,4
artist14,music7349,277,Eletronic,2006,2
artist3,music5209,290,Pop,2014,4
artist5,music2210,185,Jazz,2016,1
artist7,music11911,291,Alternative,2000,5
artist14,music1248,232,Alternative,2005,4
artist10,music10605,234,Classic,2016,3
artist3,music4700,183,Folk,2004,4
artist18,music193,214,Classic,2016,3
artist11,music9805,258,Pop,2002,5
artist15,music700,298,Blues,2001,5
artist5,music600,271,R&B,2001,3
artist9,music3708,216,Jpop,2007,3
artist2,music10409,206,Alternative,2006,3
artist5,music12697,270,Reggae,2020,5
artist14,music6365,246,R&B,2003,2
artist7,music5651,227,Pop,2014,2
artist15,music3510,261,Country,2007,2
artist13,music1657,275,Folk,2008,5
artist9,music5321,231,R&B,2000,3
artist4,music3692,223,Hip Hop,2020,4
artist4,music278,197,Folk,2003,3
artist2,music4481,208,Funk,2000,5
artist6,music12549,200,Kpop,2001,2
artist11,music3142,197,Folk,2008,4
artist17,music7665,183,Hip Hop,2011,4
artist5,music9461,212,R&B,2023,2
artist2,music6142,264,Alternative,2002,5
artist16,music12959,215,Hip Hop,2020,4
artist18,music3092,217,Pop,2003,5
artist9,music9837,281,Folk,2022,4
artist1,music4435,252,R&B,2017,5
artist8,music8115,210,Folk,2006,2
artist8,music8499,234,Kpop,2007,3
artist5,music4321,263,Rock,2021,5
artist8,music4944,293,Pop,2004,4
artist12,music5039,258,Reggae,2009,4
artist14,music12657,290,Kpop,2014,1
artist12,music6130,267,Alternative,2008,3
artist9,music3129,288,Folk,2005,2
artist5,music2536,237,Jazz,2009,1
artist15,music12031,195,Jpop,2019,2
artist1,music6694,207,Kpop,2018,1
artist17,music8131,180,Funk,2017,4
artist2,music5730,213,Funk,2013,5
artist13,music8679,262,Kpop,1999,4
artist17,music12233,204,Eletronic,2015,2
artist15,music3461,246,Rock,1999,4
artist11,music1914,255,Blues,2017,4
artist6,music5159,287,Folk,2019,4
artist8,music6439,262,Rock,2022,3
artist16,music6756,263,Kpop,2020,3
artist17,music4165,256,Rock,2006,2
artist17,music299,202,Funk,1999,5
artist14,music6710,294,Classic,2001,5
artist17,music2880,193,Hip Hop,2000,4
artist18,music3046,274,Blues,2005,4
artist9,music4849,215,Funk,2014,4
artist13,music4161,299,Pop,2001,5
artist8,music5855,192,Alternative,2010,4
artist10,music3248,277,Eletronic,2018,5
artist14,music2284,218,Jazz,2023,5
artist16,music1852,297,R&B,2013,5
artist13,music8953,235,Blues,2007,3
artist3,music12631,291,Hip Hop,2007,3
artist7,music2598,204,Pop,1999,5
artist13,music6175,227,Hip Hop,2020,4
artist8,music4955,255,Rock,2023,2
artist10,music3684,290,Alternative,2003,4
artist12,music2566,225,Country,2004,4
