artist13,music4709,256,Reggae,2015,4
artist2,music4318,199,Rock,2010,5
artist2,music3342,207,R&B,2022,4
artist3,music6557,190,Jpop,2002,5
artist11,music6928,264,Kpop,2020,1
artist9,music5199,228,Jpop,2003,2
artist1,music3485,217,Classic,2023,5
artist5,music5852,264,Jpop,2022,3
artist1,music1884,206,Alternative,2015,4
artist8,music5379,286,Hip Hop,2017,5
artist3,music5365,206,R&B,2008,5
artist5,music11538,184,Pop,2013,1
artist6,music4320,188,Blues,2005,2
artist5,music4198,251,Eletronic,2006,4
artist14,music11508,223,Funk,2023,1
artist13,music11472,280,Funk,2017,4
artist15,music6737,239,Funk,2011,5
artist18,music5120,296,Reggae,2022,2
artist12,music4330,197,Reggae,2022,5
artist7,music11470,263,R&B,2001,1
artist3,music990,240,Reggae,2016,3
artist2,music1735,184,Country,2018,2
artist8,music11682,277,Jpop,2019,5
artist9,music9998,236,Jazz,2007,4
artist4,music3983,281,Jpop,2013,1
artist1,music82,250,Jazz,2018,2
artist5,music6565,273,Rock,2004,3
artist8,music680,254,R&B,2021,3
artist12,music9822,271,Alternative,2000,5
artist6,music5823,209,Classic,2004,4
artist16,music5983,222,Alternative,2022,4
artist1,music674,272,Funk,2017,2
artist2,music7624,282,Jpop,2009,3
artist11,music2519,237,Folk,2020,2
artist4,music6287,228,Blues,2002,1
artist9,music5125,239,Pop,2020,3
artist11,music4806,228,Reggae,2003,1
artist15,music1281,185,Country,2021,1
artist9,music533,277,Jpop,2019,2
artist10,music12558,185,Folk,2012,3
artist11,music6576,284,Funk,2012,1
artist13,music3707,243,Jazz,2001,1
artist11,music4684,268,Blues,2000,4
artist5,music6919,258,Folk,2009,4
artist15,music12204,188,Country,2002,1
artist13,music3858,214,Jazz,2002,4
artist12,music6699,294,Pop,2011,3
artist12,music6062,258,Kpop,2004,5
artist7,music7494,193,Rock,2014,3
artist4,music6757,251,Hip Hop,2007,2
artist3,music7956,213,Hip Hop,2012,5
artist1,music9900,203,Country,2022,4
artist18,music17,210,Reggae,2002,4
artist13,music7,216,Funk,2000,2
artist10,music4984,229,Blues,2006,3
artist4,music479,273,Folk,2012,4
artist14,music6497,285,Jpop,2015,5
artist18,music2233,216,Reggae,2004,5
artist18,music8142,244,Folk,2012,3
artist2,music5240,244,Kpop,2014,2
artist16,music5638,243,Kpop,2007,4
artist2,music4192,255,Eletronic,2011,2
artist4,music2935,187,Funk,2020,3
artist3,music3553,184,Classic,2002,2
artist18,music8326,182,Hip Hop,2008,2
artist2,music7254,217,Eletronic,2008,2
artist4,music4307,280,Kpop,2020,4
artist2,music2444,184,R&B,2014,2
artist10,music7508,187,Hip Hop,2015,4
artist16,music3557,180,Blues,2011,5
artist12,music1509,196,Reggae,2001,5
artist18,music67,214,Jpop,2001,4
artist16,music11830,297,Jpop,2006,5
artist17,music4834,183,R&B,2007,1
artist6,music12760,249,Reggae,2019,4
artist11,music1784,187,Jpop,1999,4
artist2,music1388,279,Kpop,2005,5
artist8,music9422,264,Kpop,2021,4
artist17,music2707,249,Alternative,2011,3
artist1,music9980,218,Kpop,2012,3
artist9,music2454,227,Blues,2020,2
artist12,music4732,220,Rock,2011,4
artist10,music12410,265,Reggae,2021,3
artist10,music1869,184,Reggae,2001,1
artist3,music7706,245,Blues,2007,1
artist18,music9388,232,Jpop,2021,4
artist13,music4236,242,Eletronic,2011,1
artist17,music2973,253,Eletronic,2009,4
artist13,music5645,279,Jazz,1999,3
artist5,music5915,218,Country,1999,1
artist16,music9610,255,R&B,1999,1
artist5,music7902,236,Country,2023,2
artist13,music9162,235,Blues,2015,1
artist8,music6400,191,Funk,2000,1
artist5,music1220,278,Eletronic,2000,3
artist8,music4708,239,Reggae,2004,4
artist7,music6579,201,Classic,2004,2
artist4,music3782,199,Pop,2015,2
artist13,music1115,217,Classic,2001,4
artist17,music2880,193,Hip Hop,2000,4
artist13,music6192,183,Blues,2008,2
artist18,music4348,192,Folk,2023,3
artist7,music3633,232,Kpop,2018,2
artist16,music1077,249,Kpop,2014,2
artist16,music2538,186,Jazz,2001,5
artist11,music926,220,Classic,2015,3
artist16,music2630,246,R&B,2021,2
artist3,music12896,227,Hip Hop,2022,4
artist17,music6844,223,Jpop,2020,4
artist11,music7730,200,Alternative,2010,4
artist8,music6845,242,Pop,2011,5
artist11,music2054,181,Alternative,2018,5
artist18,music3826,222,Hip Hop,2013,2
artist17,music1797,267,Country,2011,1
artist15,music8638,236,Pop,2021,5
artist15,music3319,197,Eletronic,2009,5
artist14,music2315,290,Country,2018,3
artist13,music1086,276,Eletronic,2023,2
artist4,music3722,199,Blues,2002,5
artist17,music8794,216,Classic,2019,5
artist7,music1798,236,R&B,2009,5
artist17,music2859,242,Folk,2009,2
artist7,music9138,222,Country,2016,5
artist5,music10286,253,Blues,2018,2
artist4,music7608,229,Country,2000,5
artist5,music2718,280,Reggae,2015,2
artist9,music2919,218,Rock,2016,4
artist10,music9578,224,Hip Hop,2003,4
artist9,music3687,188,Reggae,2000,3
artist18,music3991,264,Jazz,2018,1
artist13,music11186,230,Hip Hop,2012,1
artist14,music205,254,Kpop,2010,4
artist9,music3006,182,Folk,1999,2
artist9,music4584,186,Pop,2001,3
artist15,music10108,195,Alternative,2021,5
artist18,music9142,237,Reggae,2004,5
artist7,music12474,238,Hip Hop,2018,5
artist18,music1662,227,Jpop,2016,2
artist17,music1569,288,Classic,2005,5
artist2,music6871,236,Country,2005,3
artist4,music11170,277,Rock,2009,3
artist16,music6545,295,Kpop,2013,2
artist16,music5654,218,Kpop,2017,3
artist7,music8628,217,Reggae,2014,5
artist6,music3558,297,Reggae,2009,3
artist7,music1830,285,Jpop,2023,4
artist7,music4289,180,Country,2022,4
artist13,music4635,205,Hip Hop,2015,4
artist18,music6636,299,Pop,2013,1
artist6,music10042,243,Rock,2006,3
artist17,music11362,190,R&B,2007,5
artist12,music8674,187,Folk,2016,2
artist11,music12610,201,Kpop,2010,1
artist7,music12528,228,Country,2022,2
artist6,music3081,245,Jazz,2017,3
artist4,music2557,293,Hip Hop,2008,4
artist10,music2009,199,Funk,2000,2
artist15,music11786,279,Classic,2018,5
artist10,music5657,284,Eletronic,2003,1
artist3,music3685,291,Folk,2015,5
artist18,music3000,262,Alternative,2017,3
artist7,music11352,235,Eletronic,2006,4
artist3,music5247,209,Blues,2010,3
artist15,music8292,218,R&B,2020,5
artist14,music9488,300,Country,2015,5
artist13,music1459,266,Jazz,2007,4
artist2,music10602,274,Hip Hop,2012,5
artist15,music10704,186,Hip Hop,2002,4
artist12,music3349,269,Funk,2023,2
artist4,music12982,206,Rock,2002,5
artist18,music4969,255,Eletronic,2002,1
artist5,music2302,191,Jazz,2004,2
artist9,music12654,197,R&B,2023,1
artist10,music1280,245,Eletronic,2001,3
artist4,music3005,278,Folk,2002,4
artist7,music6261,254,R&B,2011,4
artist3,music3084,236,Classic,2004,2
artist15,music241,203,Pop,2021,1
artist1,music6741,225,Hip Hop,2016,1
artist18,music2236,214,Jazz,2017,1
artist15,music10058,295,Kpop,2001,1
artist16,music11698,188,R&B,2008,3
artist17,music10056,293,R&B,2007,2
artist16,music4603,246,Kpop,2005,2
artist10,music1192,207,Country,1999,5
artist3,music8402,198,Jpop,2015,4
artist7,music1938,248,Country,2005,2
artist2,music2255,225,Kpop,2007,2
artist15,music2893,219,Blues,2013,1
artist8,music1674,259,Jpop,2009,5
artist17,music414,292,Hip Hop,2005,5
artist2,music5658,281,Eletronic,2010,5
artist9,music175,223,Jpop,2009,1
artist4,music3809,183,Pop,2018,3
artist8,music5325,251,Kpop,2001,5
artist3,music5976,247,Alternative,2022,4
artist14,music1987,251,Country,2017,3
artist17,music6818,237,Jpop,2017,5
artist2,music997,201,Jazz,2007,2
artist2,music497,263,Hip Hop,2015,3
artist4,music8348,241,Classic,2005,4
artist7,music2341,253,Blues,2010,4
artist15,music1119,254,Country,2023,3
artist4,music10934,266,Country,2018,4
artist7,music11526,275,Folk,2019,2
artist16,music908,277,Hip Hop,2008,1
artist3,music105,247,Funk,2019,4
artist2,music399,299,Funk,2021,4
artist17,music3690,262,Jazz,2020,5
artist16,music1207,262,Country,2001,5
artist3,music6088,193,Jpop,2011,3
artist9,music2192,206,Jazz,2012,5
artist9,music6842,258,Eletronic,2002,3
artist3,music5931,184,Classic,2018,5
artist12,music2862,226,Reggae,2000,3
artist5,music10232,194,Jpop,2012,5
artist13,music5664,281,Hip Hop,2006,3
artist13,music12712,186,Classic,2013,5
artist2,music1195,284,Eletronic,2001,3
artist1,music11158,232,Kpop,2021,3
artist14,music577,205,Hip Hop,2018,1
artist9,music7946,289,Classic,2006,4
artist2,music6335,288,Classic,2003,3
artist10,music3481,203,Blues,2004,5
artist17,music12940,181,Reggae,2006,3
artist4,music3057,234,Reggae,2004,1
artist15,music4725,221,Blues,2013,2
artist2,music7330,285,Country,2023,5
artist4,music3222,217,Alternative,2021,4
artist14,music2956,229,Jpop,2016,5
artist16,music1897,181,Jazz,2008,5
artist12,music2097,237,Blues,2011,3
artist16,music1715,190,Alternative,2000,1
artist8,music4122,211,Jpop,2013,3
artist3,music2370,259,Folk,2014,4
artist2,music6961,253,Eletronic,2022,5
artist8,music2691,263,Alternative,2020,5
artist12,music7552,273,Jazz,2015,4
artist3,music5045,188,Funk,2014,4
artist1,music7952,187,Alternative,2005,2
artist2,music11234,207,Reggae,2023,2
artist13,music2021,211,Country,2016,1
artist11,music2583,186,R&B,2012,3
artist8,music6431,183,Jpop,2014,1
artist5,music5197,240,Pop,2002,4
artist8,music1418,211,Reggae,2017,5
artist16,music10298,299,Hip Hop,2013,2
artist3,music3447,202,Jazz,2013,1
artist17,music3800,257,Rock,2008,3
artist5,music2446,180,Pop,2009,2
artist15,music37,226,Reggae,2009,3
artist10,music1137,280,Kpop,2015,3
artist8,music861,229,Jazz,2017,2
artist1,music6481,234,Pop,2001,2
artist7,music5897,211,Country,2012,2
artist10,music139,212,R&B,2006,2
artist16,music6897,254,Classic,2001,5
artist2,music1835,188,Pop,2006,2
artist9,music328,191,Kpop,2019,2
artist1,music4562,205,Funk,2012,4
artist17,music6721,255,Jazz,2010,4
artist9,music7486,224,Pop,2012,3
artist1,music11442,241,Jpop,2005,2
artist3,music319,264,Funk,2006,5
artist4,music11018,278,Hip Hop,2003,1
artist17,music2135,244,Jazz,2017,5
artist1,music6898,253,Folk,2012,1
artist17,music11716,274,Hip Hop,2001,2
artist15,music2074,226,Funk,2019,2
artist14,music2651,264,Hip Hop,2020,3
artist15,music5195,241,Alternative,2002,1
artist7,music1610,273,Jpop,2015,2
artist2,music203,217,Jazz,2004,1
artist5,music10166,220,Hip Hop,2008,2
artist14,music4741,297,Eletronic,2015,4
artist7,music599,259,Reggae,2004,3
artist15,music1725,256,Reggae,2011,1
artist16,music6707,244,Reggae,2014,5
artist7,music8068,237,Eletronic,2012,5
artist3,music6739,228,Jazz,1999,1
artist17,music760,218,Rock,2019,2
artist17,music10850,206,Rock,2003,3
artist3,music507,236,Blues,2016,4
artist5,music5282,207,Alternative,2001,2
artist6,music560,205,Eletronic,2001,2
artist6,music239,211,Hip Hop,2022,3
artist13,music1959,299,Hip Hop,1999,2
artist8,music4955,255,Rock,2023,2
artist12,music5328,195,Jazz,2015,1
artist15,music6342,217,Pop,2023,4
artist17,music2214,260,Eletronic,2008,3
artist15,music12960,215,Jpop,2017,4
artist15,music781,230,Reggae,2012,1
artist2,music5685,270,Pop,2022,4
artist11,music573,262,Hip Hop,2002,3
artist11,music6944,193,Folk,2002,2
artist9,music7144,199,Blues,2016,5
artist11,music3158,211,Pop,2014,2
artist17,music6858,285,Alternative,2021,5
artist17,music10376,225,Jazz,2009,5
artist7,music1014,274,Alternative,2020,2
artist6,music10000,215,Rock,2019,1
artist12,music2411,250,Eletronic,2004,2
artist7,music3122,249,Kpop,2004,5
artist4,music12584,254,Jazz,2001,5
artist4,music10422,217,Classic,2017,5
artist15,music9180,298,Rock,2023,2
artist3,music2304,220,Folk,2012,3
artist8,music9210,215,Alternative,2010,2
artist5,music6106,254,Jazz,2016,1
artist7,music11346,230,Blues,2000,1
artist9,music8010,188,Blues,2002,5
artist4,music4920,183,Kpop,2008,4
artist13,music5515,203,R&B,2010,1
artist4,music2815,256,Reggae,2019,3
artist15,music9242,273,Pop,2008,5
artist2,music1005,299,Jazz,2016,2
artist1,music850,210,Jpop,2000,4
artist6,music5455,289,Country,2004,5
artist12,music4979,300,Eletronic,2017,5
artist2,music11030,291,Eletronic,2003,3
artist2,music7352,181,Jpop,2019,3
artist18,music394,251,Rock,2018,3
artist11,music5584,298,Country,2018,1
artist7,music5183,186,Classic,2021,1
artist14,music5970,252,Rock,2021,4
artist4,music5068,218,Pop,2020,3
artist10,music6238,281,Country,2015,4
artist1,music6674,276,Funk,2013,5
artist5,music1850,243,Jpop,2019,1
artist17,music12184,255,Kpop,2008,1
artist11,music1069,204,Rock,2018,3
artist7,music3023,213,Hip Hop,2014,3
artist1,music6585,214,Rock,2018,3
artist18,music4329,230,Alternative,2018,2
artist3,music4427,266,Jazz,2002,3
artist4,music10896,284,R&B,2017,2
artist8,music4972,203,R&B,2016,3
artist10,music3079,234,Blues,2012,5
artist9,music3877,184,Hip Hop,2004,3
artist7,music12976,194,Kpop,2020,4
artist16,music4367,218,Jpop,2008,5
artist4,music5462,293,Reggae,1999,3
artist9,music4287,182,Folk,2013,5
artist5,music6656,260,Reggae,2014,3
artist18,music10860,224,Funk,2023,5
artist8,music5397,223,Reggae,2002,4
artist5,music6038,248,Country,2008,1
artist12,music3965,286,Blues,2009,2
artist16,music6799,207,Jazz,2006,1
artist9,music6367,219,Alternative,2000,3
artist6,music2167,233,Reggae,2006,5
artist11,music2878,235,Blues,2018,3
artist13,music4382,300,Kpop,2016,3
artist3,music7482,191,Rock,2014,4
artist2,music1287,193,Classic,2012,2
artist6,music10224,200,Reggae,2019,3
artist6,music10214,191,Jpop,2000,5
artist8,music7454,202,Kpop,2018,3
artist2,music3882,180,Alternative,2014,4
artist10,music10240,237,Alternative,2016,3
artist6,music976,253,Kpop,2019,4
artist1,music1091,216,Blues,2003,4
artist5,music1617,208,Jazz,2017,1
artist18,music12662,264,Blues,2014,1
artist2,music1099,239,Reggae,2007,5
artist4,music7384,295,Hip Hop,2019,3
artist8,music295,263,Blues,2020,5
artist11,music9652,235,Blues,2014,5
artist9,music2285,193,Classic,2008,4
artist1,music6276,195,Classic,2001,4
artist3,music9892,231,Alternative,2009,3
artist1,music3465,248,Hip Hop,2020,4
artist17,music288,248,Funk,1999,2
artist10,music2185,247,Rock,2012,3
artist5,music3213,238,R&B,2002,1
artist10,music6167,200,Rock,2011,2
artist2,music1671,236,Blues,2006,1
artist14,music1026,273,Pop,2000,4
artist7,music9924,200,Classic,2022,3
artist16,music12606,222,Jpop,2005,1
artist15,music5041,187,Eletronic,2010,4
artist3,music3419,219,Funk,2018,3
artist9,music2618,284,Hip Hop,2018,4
artist15,music6951,189,Alternative,2015,4
artist10,music164,248,Jazz,2005,3
artist5,music3962,300,Country,2011,2
artist1,music1706,255,Country,2010,2
artist6,music951,190,Classic,2004,2
artist10,music5060,199,Reggae,2022,1
artist1,music11202,212,Kpop,2002,1
artist6,music9826,187,Jazz,2021,1
artist3,music584,256,R&B,2001,3
artist18,music11014,199,Funk,2019,5
artist18,music130,296,Hip Hop,2014,5
artist16,music6852,195,Jpop,2011,4
artist9,music8510,250,Country,2020,1
artist10,music4164,220,Reggae,2004,1
artist14,music4262,234,Jazz,2019,1
artist16,music5668,222,Folk,2022,5
artist5,music7142,185,Folk,2004,3
artist10,music7986,299,Rock,2008,2
artist16,music3886,241,Jazz,2022,2
artist11,music1097,296,Eletronic,2014,5
artist3,music12242,210,Jpop,2001,4
artist13,music10016,216,R&B,1999,5
artist5,music469,259,Jazz,2003,5
artist3,music498,244,Reggae,2002,3
artist9,music10466,185,Alternative,2022,2
artist2,music1561,196,R&B,2001,3
artist6,music1887,203,Eletronic,2005,1
artist10,music4646,203,Jpop,2017,5
artist6,music4108,203,Hip Hop,2009,5
artist10,music5255,278,Alternative,2013,5
artist16,music10084,281,Alternative,2018,1
artist15,music11980,265,Rock,2008,2
artist16,music4951,293,Country,2020,3
artist4,music1992,200,Hip Hop,2021,5
artist13,music6607,236,Hip Hop,2022,2
artist14,music11812,224,Kpop,2011,2
artist18,music390,223,Classic,2001,3
artist14,music4376,206,Jazz,2011,4
artist6,music3017,281,Reggae,2000,1
artist7,music1879,218,Alternative,2020,4
artist10,music1817,242,Folk,2012,2
artist14,music607,234,Pop,2015,5
artist13,music3980,257,Eletronic,2007,3
artist1,music3874,200,Reggae,2007,5
artist1,music4859,242,Funk,2014,5
artist3,music8354,298,Rock,2001,4
artist14,music6472,241,R&B,2002,1
artist10,music894,190,R&B,2000,5
artist1,music9526,210,Alternative,2016,2
artist1,music6632,220,Reggae,2004,2
artist4,music536,295,Country,2010,4
artist16,music6958,217,R&B,2006,1
artist14,music2906,201,R&B,2003,4
artist14,music492,264,Pop,2002,4
artist3,music11144,256,R&B,2008,3
artist5,music532,198,Reggae,2020,3
artist18,music5875,199,Jazz,1999,5
artist16,music4500,287,Classic,2016,1
artist2,music4632,195,Jazz,2007,4
artist18,music9614,184,Folk,2023,5
artist14,music4232,286,Funk,2000,1
artist14,music363,211,Country,2005,4
artist9,music10496,218,Pop,2002,5
artist10,music8230,287,Folk,2004,5
artist1,music5768,231,Alternative,1999,1
artist17,music6205,264,Eletronic,2017,3
artist12,music3467,210,R&B,2020,1
artist18,music10146,273,Pop,2023,5
artist11,music4334,271,Reggae,2009,4
artist18,music333,267,Kpop,2010,4
artist8,music7992,290,Reggae,2005,1
artist5,music4680,290,Funk,2011,5
artist8,music2955,225,Alternative,2008,5
artist2,music1277,186,R&B,2017,2
artist11,music5459,210,Classic,2007,4
artist15,music8350,275,Funk,2005,5
artist18,music7174,270,Classic,2002,2
artist3,music9394,181,Kpop,1999,3
artist2,music7586,195,R&B,2005,5
artist5,music11412,287,Alternative,2016,3
artist7,music4224,184,Alternative,2008,2
artist5,music1596,197,Folk,2015,3
artist16,music10620,269,Alternative,2012,4
artist12,music8830,246,Funk,2014,5
artist1,music4233,234,Country,2002,4
artist1,music11118,285,Blues,2003,3
artist15,music6143,205,Jazz,2014,5
artist13,music9344,198,Eletronic,2012,1
artist5,music966,182,Folk,2011,4
artist18,music609,182,Eletronic,1999,4
artist1,music5475,232,Funk,2001,2
artist17,music5678,283,Reggae,2008,5
artist11,music5624,212,Pop,2003,4
artist14,music4363,280,R&B,2013,2
artist7,music1508,267,Funk,2020,4
artist18,music7132,300,Rock,2022,5
artist16,music3323,205,Jpop,2022,4
artist7,music4909,204,Blues,2018,1
artist3,music4707,299,Rock,2005,5
artist13,music10100,284,Reggae,2009,3
artist4,music6416,210,Kpop,2018,5
artist1,music11824,236,Pop,2018,4
artist12,music3830,286,Jazz,2012,3
artist17,music2649,260,Funk,2018,2
artist10,music3069,292,Folk,2011,2
artist15,music11834,259,Jazz,2023,4
artist2,music944,196,Eletronic,2009,4
artist9,music2162,189,Classic,2016,1
artist1,music3530,289,Blues,2005,5
artist8,music7500,276,Folk,2002,4
artist17,music1705,232,Hip Hop,1999,2
artist11,music9752,216,Jpop,2002,1
artist17,music3052,187,Hip Hop,2020,4
artist4,music5583,217,Hip Hop,2019,2
artist13,music2576,296,Country,2009,5
artist9,music6326,294,Funk,2011,2
artist4,music3971,285,Alternative,1999,4
artist11,music3751,231,Funk,2007,3
artist10,music3632,294,Funk,2017,3
artist13,music3524,237,Reggae,2018,2
artist14,music345,254,Country,2006,4
artist14,music1111,181,Classic,2013,4
artist5,music1846,259,Hip Hop,2010,2
artist6,music10544,213,Jpop,2022,5
artist3,music6766,293,Jazz,2018,2
artist4,music12748,262,Alternative,2006,2
artist8,music1557,223,Eletronic,2001,2
artist15,music2442,241,Pop,2006,2
artist13,music9302,281,Alternative,2008,5
artist9,music11768,209,Reggae,2019,4
artist17,music9040,258,Pop,2011,4
artist7,music2363,292,Jpop,1999,4
artist7,music305,205,Folk,2018,4
artist10,music1471,212,Kpop,2014,2
artist15,music10894,260,R&B,2023,3
artist10,music5062,298,Alternative,2018,4
artist18,music2703,287,Blues,2019,1
artist14,music618,297,Folk,2016,4
artist16,music3760,237,Jazz,2013,3
artist4,music1540,285,Classic,2015,1
artist12,music2177,195,Jpop,2012,3
artist15,music3042,221,R&B,2013,1
artist10,music5763,282,Funk,2019,3
artist10,music12358,231,Pop,2005,1
